-0.440093404227769,-2.45423368823904,-1.70265730109168,-6.6667675748937,-2.31049222256627,7.23404226449204,5.81083867681101,-4.77321782414502,-7.33165228050198,1.58517271438225,7.70500867183063,0.806951949943963,-6.05801460038185,-2.49847479254454,3.03866799401399,2.96686667054578,-1.08453843528601
-0.441481175780376,-2.46197341597774,-1.70802748130193,-6.6878124208522,-2.31778804401459,7.25692191251886,5.82923192333613,-4.78836396590827,-7.35494538096981,1.59023370525018,7.72962047294427,0.809524049393007,-6.07751871553917,-2.50654409128208,3.04856954731378,2.97658670357795,-1.08814377297368
-0.442869105966571,-2.46971403172947,-1.7133982841739,-6.70885987306031,-2.32508479236905,7.27980480754281,5.84762791967445,-4.80351273207745,-7.37824278837191,1.59529585857018,7.75423806796017,0.81209668711656,-6.09702891566392,-2.5146161741133,3.05847525944874,2.98631128762335,-1.09175148382107
-0.444257195071331,-2.47745553809621,-1.71876971139588,-6.72990993958729,-2.33238247007324,7.30269096110735,5.86602667602218,-4.81866413005633,-7.40154451532241,1.60035918099934,7.77886148060784,0.81466987036027,-6.11654521433415,-2.52269103893,3.0683851646155,2.99604047023913,-1.09536152599256
-0.445645442188766,-2.48519793618891,-1.72414176271945,-6.75096262608804,-2.33968107642846,7.32558038884289,5.8844282079928,-4.83381815998172,-7.42485056453904,1.60542369293591,7.80349075404776,0.817243634394359,-6.13606758375842,-2.53076862090178,3.07829939537108,3.00577445843137,-1.0989735898178
-0.447033849355813,-2.49294123081273,-1.72951444259876,-6.77201794420526,-2.3469806184824,7.34847309630006,5.90283251781276,-4.84897483996182,-7.44816096323355,1.61048938086572,7.82812588353762,0.819817945327827,-6.15559609830426,-2.53884900993716,3.0882178418714,3.0155130664293,-1.10258802523776
-0.448422416476474,-2.50068542409444,-1.73488775211217,-6.79307590123608,-2.354281097654,7.37136909634641,5.92123961744449,-4.8641341750708,-7.47147572085581,1.61555625589851,7.85276689914116,0.822392819477636,-6.17513075822529,-2.54693218364044,3.09814057028238,3.02525639365238,-1.1062047033653
-0.44981114470812,-2.50843051974098,-1.74026169428094,-6.81413650705565,-2.36158251869893,7.39426839755914,5.93964951310828,-4.87929617808528,-7.49479485736289,1.62062431460708,7.87741381039667,0.824968243496986,-6.19467160762743,-2.55501818604838,3.10806754267171,3.03500437073328,-1.1098237790057
-0.45120003347671,-2.51617651927916,-1.74563626940651,-6.83519976799698,-2.3688848817705,7.41717101447049,5.95806221896346,-4.8944608511524,-7.51811837820844,1.62569357367306,7.90206665527594,0.827544245080814,-6.21421862999486,-2.56310696926142,3.11799886533175,3.04475716223415,-1.11344501374161
-0.452589084084003,-2.52392342659506,-1.7510114808082,-6.85626569421993,-2.37618819199671,7.44007695517651,5.97647774060985,-4.90962820792245,-7.54144630455284,1.63076402804609,7.92672544104678,0.830120807548608,-6.23377187441523,-2.57119858481962,3.12793448864717,3.05451467980598,-1.11706859445766
-0.453978296180823,-2.53167124350406,-1.75638732909305,-6.87733429253399,-2.38349245014284,7.46298623344966,5.99489609118551,-4.92479825193868,-7.56477864375588,1.63583569181696,7.95139020205307,0.832697953311098,-6.25333133222958,-2.5792929966527,3.1378745005015,3.06427705822596,-1.12069433276274
-0.455367671845918,-2.53941997487249,-1.76176381881413,-6.89840557469643,-2.39079766337667,7.48589885471458,6.01331727273729,-4.93997100164546,-7.58811542352302,1.64090855089125,7.97606093279376,0.835275647176796,-6.27289707997472,-2.58739029792003,3.14781878599569,3.0740441030349,-1.12432259447852
-0.456757209483398,-2.54716962094788,-1.76714094865493,-6.91947954497849,-2.39810382917823,7.50881483707161,6.03174130412819,-4.95514645292778,-7.61145664076574,1.64598263387916,8.00073768819377,0.837853941242822,-6.29246906512579,-2.59549038591396,3.15776753775585,3.08381611915589,-1.12795290476272
-0.458146911542737,-2.55492018706459,-1.77251872369096,-6.94055621588734,-2.405410955699,7.53173418467767,6.05016818572934,-4.97032462651212,-7.63480232632083,1.65105792239183,8.02542045668805,0.840432791497125,-6.31204737734609,-2.60359337368544,3.16772060969071,3.09359286135257,-1.13158571527018
-0.459536777116842,-2.56267167434019,-1.77789714371816,-6.96163559311958,-2.41271904223999,7.55465691325927,6.06859793326038,-4.98550552253357,-7.65815248289705,1.65613443705053,8.05010928193004,0.843012233702258,-6.33163198831288,-2.61169919516449,3.17767813705332,3.10337454145309,-1.13522070784668
-0.460926808901437,-2.57042408841753,-1.78327621423404,-6.98271768969607,-2.42002809759543,7.57758302614724,6.08703054596989,-5.00068916325342,-7.68150714343905,1.66121215656335,8.07480414828327,0.845592217874336,-6.35122299662804,-2.61980797699518,3.18763995236454,3.11316087918956,-1.13885839381645
-0.46231700518624,-2.57817742940781,-1.78865593374044,-7.00380250967305,-2.42733811894976,7.60051254186075,6.1054660432733,-5.01587554386828,-7.70486630391966,1.66629111094426,8.09950511271501,0.848172798992138,-6.3708203455719,-2.62791960989963,3.19760625891435,3.12295219707695,-1.14249826839302
-0.463707366144908,-2.58593169978916,-1.79403630373016,-7.02489006095004,-2.43464910845491,7.62344547243514,6.12390443599634,-5.03106467114419,-7.72822997610348,1.67137130832043,8.12421220125266,0.850753987274923,-6.39042404467591,-2.63603408514631,3.20757710211839,3.13274856108906,-1.14614025906718
-0.4650978941197,-2.593686904766,-1.79941732913824,-7.04598035584264,-2.4419610739841,7.64638182242682,6.14234572500151,-5.04625656519803,-7.75159819003378,1.67645273148287,8.14892540407065,0.853335741039011,-6.41003418037681,-2.64415151086499,3.21755234364137,3.14254973814085,-1.1497847981718
-0.466488588366167,-2.60144304566313,-1.80479901000281,-7.06707340039156,-2.44927401526832,7.66932160705936,6.16078992531951,-5.06145122717777,-7.77497094979337,1.68153539926197,8.17364476236923,0.855918092392831,-6.42965072986274,-2.65227182913759,3.22753210630391,3.15235592006757,-1.15343160109438
-0.467879449784891,-2.60920012587475,-1.8101813489797,-7.08816920397646,-2.45658793637459,7.69226483588051,6.17923704446189,-5.07664866832602,-7.79834827329712,1.68661931131624,8.19837029022332,0.858501034178035,-6.44927372851003,-2.66039507045127,3.23751637394901,3.16216707254014,-1.15708076497037
-0.469270480705145,-2.61695815059538,-1.81556435099736,-7.10926777891214,-2.46390284516796,7.71521151349557,6.19768708334581,-5.09184890875233,-7.82173019057389,1.69170445050077,8.22310197791527,0.861084524745695,-6.46890326285148,-2.6685213430949,3.2475050079464,3.17198296160457,-1.16073272452591
-0.470661679198837,-2.62471711966544,-1.82094801419592,-7.13036912883717,-2.47121873823642,7.73816165924502,6.21614006247236,-5.10705194228302,-7.84511669572845,1.69679084956402,8.24783988641958,0.863668624759179,-6.48853926782836,-2.67665052477673,3.25749823265416,3.18180394459592,-1.1643869154791
-0.472053046072945,-2.63247703636427,-1.82633234108559,-7.15147326294561,-2.47853561941231,7.76111528303104,6.23459598979716,-5.12225777961927,-7.86850780591779,1.70187850928335,8.27258403143377,0.866253329322091,-6.50818177555732,-2.68478264093432,3.26749604000246,3.19163000032288,-1.16804341300022
-0.473444582503189,-2.64023790443857,-1.83171733475462,-7.17258019122374,-2.48585349350159,7.78407239346673,6.25305487156781,-5.1374664337574,-7.89190354147026,1.70696742603548,8.29733442245124,0.868838624509041,-6.52783083157565,-2.69291773742715,3.27749838977294,3.20146105510436,-1.1717023812432
-0.474836287857798,-2.64799972535801,-1.83710299541953,-7.19368991994384,-2.49317236052177,7.8070330054509,6.27151672237299,-5.15267790650538,-7.91530390739167,1.71205761751753,8.32209109917349,0.871424540132411,-6.54748641660437,-2.7010557614236,3.2875053972691,3.21129728884883,-1.17536355544263
-0.476228165618539,-2.65576250577427,-1.84248932985039,-7.21480246379269,-2.50049223140459,7.82999711962263,6.28998153784902,-5.16789222516863,-7.93870894357718,1.71714905296062,8.34685403262854,0.874011006475407,-6.56714865901685,-2.70919688487838,3.29751682359103,3.22113830363751,-1.17902764889485
-0.477620212551313,-2.66352624389001,-1.84787633412365,-7.23591782375945,-2.50781309927349,7.8529647599007,6.30844934457295,-5.18310937545824,-7.96211863303017,1.72224178067154,8.37162330595549,0.876598116227444,-6.58681744630629,-2.71734091292532,3.30753300803771,3.23098464486842,-1.18269377817677
-0.479012431064364,-2.67129094500117,-1.85326401329479,-7.25703601233283,-2.51513497220929,7.87593593068046,6.3269201431653,-5.19832937801562,-7.98553300653077,1.72733578259567,8.3963989082336,0.87918582576791,-6.60649286821048,-2.72548795863288,3.31755380460671,3.24083606613861,-1.18636240031094
-0.480404821119667,-2.67905661133694,-1.85865236849813,-7.27815703702717,-2.5224578518066,7.89891064480629,6.34539394549456,-5.21355223836595,-8.00895207418532,1.73243106942209,8.42118086930173,0.881774150511756,-6.62617492690421,-2.73363800169009,3.32757927760351,3.25069266422351,-1.19003339133854
-0.481797384740883,-2.68682324771166,-1.86404140421785,-7.29928090958072,-2.52978174513071,7.92188890801891,6.36387075393545,-5.22877797480569,-8.03237586358972,1.73752762755635,8.44596918457872,0.884363055934497,-6.64586369873371,-2.7417911347922,3.33760931309554,3.26055424475448,-1.19370712087787
-0.483190121710781,-2.69459085612846,-1.86943112132034,-7.32040763713741,-2.53710665331536,7.94487073381155,6.38235058120145,-5.24400659175798,-8.0558043833423,1.74262546982391,8.4707638869678,0.886952561825916,-6.66555917945751,-2.74994732780534,3.34764399095493,3.2704209298494,-1.19738342228838
-0.484583032364534,-2.70235943928482,-1.87482152156607,-7.34153722798737,-2.54443257894374,7.96785613377746,6.40083343748801,-5.25923809705725,-8.07923764672198,1.74772460257032,8.4955650001972,0.889542674656047,-6.68526138462927,-2.75810658071513,3.35768334361189,3.28029276418274,-1.20106226017097
-0.485976115765982,-2.71012899827871,-1.8802126046779,-7.36266968782093,-2.5517595212245,7.99084512394025,6.41931933885688,-5.27447249063467,-8.10267565618641,1.75282504721088,8.52037256940282,0.892133431923478,-6.70497028372764,-2.76626882318806,3.36772751463366,3.29016997421253,-1.2047432905341
-0.487369373023974,-2.71789953678385,-1.88560437365385,-7.38380502650989,-2.5590874848221,8.01383771322679,6.43780829193104,-5.28970978514636,-8.12611843161674,1.75792680096811,8.54518660541208,0.894724821335378,-6.72468592021026,-2.77443409766198,3.37777646960848,3.300052495477,-1.20842666299896
-0.488762807608842,-2.72567106144133,-1.89099683526367,-7.40494325877535,-2.56641648063977,8.0368339023567,6.45630029241156,-5.30495000795703,-8.14956601303925,1.7630298330414,8.57000707926407,0.8973167728041,-6.74440842349884,-2.78260257775736,3.38782996681341,3.30993992411669,-1.21211310406864
-0.490156416973146,-2.73344357133205,-1.89638998665829,-7.42608438701814,-2.57374650362238,8.05983371298349,6.47479536385128,-5.32019314899222,-8.17301838921394,1.76813418397137,8.5948340633041,0.899909363237121,-6.76413770458941,-2.79077410380163,3.39788829114522,3.31983271783987,-1.21580187714869
-0.49155020212246,-2.74121706999544,-1.90178383067232,-7.44722842091505,-2.58107755815374,8.08283715440698,6.49329351337722,-5.33543922027107,-8.19647557916544,1.77323985222267,8.61966757015723,0.902502582845764,-6.78387380334218,-2.79894871268367,3.40795141704665,3.32973082650842,-1.21949310802854
-0.492944164900422,-2.74899156203903,-1.90717837147396,-7.4683753718582,-2.58840965080833,8.10584423302694,6.51179474421482,-5.35068823908703,-8.21993760913518,1.77834682624325,8.64450759822523,0.90509640115134,-6.80361679043306,-2.80712648835355,3.41801924453305,3.33963407796158,-1.22318713028596
-0.494338303259703,-2.75676704716563,-1.91257360703059,-7.48952524330889,-2.59574277788662,8.1288549687836,6.5302990776588,-5.36594019843337,-8.24340447208962,1.78345514079078,8.66935421172598,0.907690883222564,-6.82336659447582,-2.81530729778024,3.42809201681924,3.34954286216245,-1.22688332164903
-0.495732620135922,-2.76454353135387,-1.91796954324234,-7.51067804887134,-2.60307694887182,8.15186936430131,6.54880651190009,-5.38119512240915,-8.26687620360614,1.78856477136901,8.69420739069539,0.910285971836438,-6.84312332599777,-2.82349128572605,3.43816953781797,3.35945684945367,-1.23058228382869
-0.49712711517239,-2.77232101644114,-1.92336618078332,-7.53183379549591,-2.61041216453865,8.17488743363986,6.56731706039841,-5.39645301459199,-8.29035281115629,1.79367573260367,8.71906717078246,0.912881690512575,-6.86288697546788,-2.83167841356365,3.44825190155011,3.36937618540473,-1.23428381033056
-0.498521789791454,-2.78009950650592,-1.92876352314431,-7.55299249370728,-2.61774843037095,8.19790918469645,6.58583072836076,-5.41171388967355,-8.31383431742986,1.79878801795326,8.74393355756168,0.91547801904497,-6.88265759845093,-2.83986874209301,3.45833904474626,3.37930075774626,-1.23798813360816
-0.499916641096999,-2.78787900018722,-1.9341615669277,-7.57415414523393,-2.62508574038608,8.22093464042496,6.60434754107556,-5.42697773530687,-8.33732070808382,1.80390167248288,8.76880662998924,0.918075043854567,-6.9024350918242,-2.84806208949325,3.46843128836435,3.38923108445145,-1.24169441260346
-0.501311674059221,-2.79565950603066,-1.93956032131002,-7.59531876790243,-2.63242410949522,8.24396379636098,6.62286748729522,-5.44224458841292,-8.36081203627007,1.80901664727605,8.79368633343687,0.920672657166618,-6.92221964157254,-2.85625871589594,3.47852825359431,3.39916653560647,-1.24540376179172
-0.502706887462018,-2.80344102479446,-1.94495978557628,-7.61648636686004,-2.6397635361925,8.26699666960444,6.64139058450044,-5.45751444717381,-8.38430830209606,1.81413296731625,8.81857271833387,0.923270903874933,-6.94201120646105,-2.86445853403783,3.48863011174931,3.40910738365064,-1.24911575863215
-0.50410228209847,-2.81122355977073,-1.95035996222222,-7.6376569514257,-2.64710402429565,8.29003327028602,6.65991684086496,-5.47278732237257,-8.40780952290836,1.81925063359165,8.84346580102993,0.925869779300038,-6.96180981908919,-2.8726615695106,3.49873685547793,3.41905360790997,-1.2528304800474
-0.505497856674392,-2.81900711161705,-1.95576085041725,-7.65883052657955,-2.65444557206406,8.31307361580184,6.6784462742732,-5.48806321170658,-8.43131569811269,1.82436967212391,8.86836563348344,0.928469330533803,-6.98161543495418,-2.88086772988407,3.50884866458895,3.42900549512506,-1.25654747851159
-0.506893614888379,-2.82679168729002,-1.96116245731052,-7.68000710758361,-2.66178819107632,8.33611770613278,6.69697887937057,-5.50334214419952,-8.45482687009219,1.82949004905503,8.89327218250915,0.931069480783804,-7.00142819416969,-2.88907720521499,3.51896527109885,3.43896259647165,-1.26026756167697
-0.508289554558282,-2.83457728633126,-1.96656478062827,-7.70118669763269,-2.66913187721877,8.35916556182193,6.71551467821456,-5.51862411195816,-8.4783430306007,1.83461180112249,8.91818551535147,0.933670299318826,-7.02124801923825,-2.89728985249792,3.52908693514759,3.44892533070613,-1.26399005676381
-0.509685678460981,-2.84236391453277,-1.97196782605067,-7.72236931008956,-2.67647663961225,8.38221718607493,6.73405366974712,-5.53390913826158,-8.50186421414306,1.83973490548397,8.94310561450309,0.936271732065802,-7.04107501652859,-2.90550581014189,3.53921347062832,3.45889338325001,-1.267715542967
-0.511081983052231,-2.85015156973046,-1.97737158914406,-7.74355494537622,-2.68382247051364,8.40527260422058,6.75259588240816,-5.54919720664423,-8.52539040070007,1.84485941534285,8.96803257070987,0.938873882477633,-7.0609090575793,-2.91372485690916,3.54934526213385,3.4688673778918,-1.27144299659175
-0.512478472658354,-2.85794025966585,-1.98277607807088,-7.76474362002409,-2.6911693831865,8.42833181405359,6.77114130791839,-5.56448835013806,-8.54892163817938,1.84998528922668,8.9929663399707,0.941476657847966,-7.08075030645053,-2.9219472195371,3.5594819834511,3.47884676952418,-1.2751733910764
-0.513875147377026,-2.86572998676561,-1.98818129421601,-7.78593534196261,-2.69851737960155,8.45139482817876,6.78968995773678,-5.57978257519975,-8.57245793802793,1.85511253650373,9.0179069506659,0.944080070780367,-7.10059877022482,-2.93017288434401,3.5696236898672,3.48883164027828,-1.27890662853062
-0.515272008759101,-2.87352075527639,-1.99358724128439,-7.80713012204069,-2.70586646561412,8.47446165412416,6.80824183655837,-5.59507989743758,-8.59599932424093,1.86024114906821,9.0428544063164,0.946684097643248,-7.12045451008138,-2.93840192051887,3.57977030511739,3.49882185573504,-1.28264298153725
-0.516669052664052,-2.88131256229547,-1.99899391390018,-7.82832795945797,-2.71321663190168,8.49753231934177,6.82679697564146,-5.6103802966216,-8.61954577163814,1.86537118744934,9.06780880819598,0.94928885716746,-7.14031737478346,-2.94663407155686,3.58992227044515,3.5088181336846,-1.28638126435007
-0.518066285660588,-2.88910541839076,-2.00440132381351,-7.84952887540203,-2.72056789771138,8.52060681380135,6.8453553562471,-5.62568381998268,-8.64309734764289,1.87050258300107,9.09277007362403,0.951894200094268,-7.16018761306065,-2.95486969412394,3.60007905296695,3.51881958774838,-1.29012303656085
-0.519463703424451,-2.89689932041957,-2.00980946533095,-7.87073286869827,-2.72792025321126,8.54368516563589,6.86391701055079,-5.64099044610675,-8.66665402544002,1.87563539858684,9.1177383072626,0.954500250048145,-7.18006506639262,-2.9631085204008,3.61024111216114,3.52882696600014,-1.29386706020805
-0.520861308249705,-2.90469427357515,-2.01521834336819,-7.89193995178357,-2.73527370625112,8.56676737980511,6.88248193979213,-5.65630019531713,-8.69021583551623,1.88076961713796,9.14271349993157,0.957106964773238,-7.19994982389182,-2.97135066226571,3.62040830417252,3.53884002269131,-1.29761379869929
-0.522259100626094,-2.91249028078186,-2.02062795994814,-7.91315013335861,-2.74262825985508,8.58985346758865,6.90105015365117,-5.67161307655332,-8.71378279274369,1.88590524339975,9.16769567353,0.959714347254253,-7.2198419071777,-2.97959612806529,3.63058064973203,3.54885878316895,-1.30136325144858
-0.523657083105221,-2.92028734756092,-2.02603832038673,-7.93436342637551,-2.7499839225816,8.61294343303023,6.91962165215238,-5.68692911182749,-8.73735492994867,1.891042257069,9.19268481427915,0.962322348425556,-7.23974141567475,-2.98784504556449,3.64075797959507,3.55888295934224,-1.30511595552621
-0.525055252830988,-2.92808547262366,-2.03144942136207,-7.95557983271647,-2.75734068850556,8.63603729918276,6.93819646067235,-5.70224828893981,-8.76093223296001,1.89618070348922,9.21768100198049,0.964931055628866,-7.25964824505146,-2.99609722970849,3.65094062230278,3.56891308425194,-1.30887104002741
-0.526453611903959,-2.93588466092444,-2.03686126745741,-7.97679936439658,-2.76469856496138,8.65913507169992,6.95677458137542,-5.71757062703702,-8.78451473067419,1.90132056789218,9.24268423078644,0.96754043129625,-7.27956247761671,-3.00435278190242,3.66112845069677,3.5789489392638,-1.31262892298067
-0.527852160517192,-2.94368491501567,-2.04227386024715,-7.99802202956198,-2.77205755420098,8.68223676294402,6.97535602536622,-5.73289613321794,-8.8081024354446,1.90646185864171,9.26769452781617,0.970150485906789,-7.29948412393201,-3.01261169337219,3.67132151299217,3.58899059504633,-1.31638952637416
-0.52925090051547,-2.9514862395369,-2.04768720390904,-8.01924783973482,-2.7794176628809,8.70534237947408,6.99394079600834,-5.74822482505241,-8.83169537400903,1.91160456401724,9.29271189159017,0.972761188162664,-7.31941325705538,-3.02087405133532,3.68151970456887,3.59903786983338,-1.32015320577786
-0.530649831828238,-2.95928863671013,-2.05310129957874,-8.04047680251142,-2.78677889253797,8.72845193459448,7.01252890566141,-5.76355670798656,-8.85529355645049,1.91674869559893,9.31773635385252,0.975372555209726,-7.33934987766411,-3.0291398317854,3.69172309797258,3.6090908743607,-1.3239198147404
-0.532048953027761,-2.96709210704971,-2.05851614621701,-8.06170892270893,-2.79414124107565,8.75156544640108,7.03112037307108,-5.77889177883476,-8.87889698099025,1.92189428156848,9.34276797006834,0.977984638800308,-7.35929393468394,-3.03740893108398,3.70193189280165,3.61914992950716,-1.3276888453966
-0.53344826617997,-2.97489665547508,-2.0639317483641,-8.08294421230676,-2.80150471574553,8.77468292069632,7.04971520059421,-5.79423005659407,-8.90250567633557,1.92704130752543,9.36780673497791,0.980597402025494,-7.37924550967881,-3.04568144942615,3.71214596391499,3.62921481952095,-1.3314607120582
-0.534847773158751,-2.98270228666554,-2.06934811028194,-8.10418268293142,-2.80886932331136,8.79780436396707,7.06831339146781,-5.80957155907524,-8.92611966958386,1.93218976134381,9.39285264655147,0.98321081262778,-7.39920467733996,-3.05395747648855,3.72236520284238,3.63928535590244,-1.3352357828773
-0.536247471947142,-2.99050900039572,-2.07476522996132,-8.12542433816634,-2.81623506008143,8.82092979641709,7.08691496725131,-5.82491627934315,-8.94973895380943,1.9373396784832,9.4179057707113,0.985824937544809,-7.41917136393917,-3.06223687362287,3.73258986529405,3.64936195250555,-1.33901338992451
-0.537647364868465,-2.99831680191187,-2.08018311237716,-8.14666919058982,-2.82360193401894,8.84405922296518,7.10551992909571,-5.84026423807828,-8.97336356004418,1.94249104135815,9.4429660976754,0.988439733134327,-7.43914566128094,-3.07051975676033,3.74281980104534,3.65944435172984,-1.34279402041794
-0.539047451423717,-3.00612569290688,-2.08560175799189,-8.16791724691211,-2.83096994551593,8.86719265848623,7.1241282914407,-5.85561543801633,-8.99699349465883,1.94764386689224,9.46803366695387,0.991055227704339,-7.45912755350469,-3.07880607616401,3.75305512419314,3.6695327332863,-1.34657740915834
-0.540447733716559,-3.01393567835381,-2.09102117140296,-8.18916851926565,-2.83833910194843,8.89033010868071,7.14274005645956,-5.87096989846794,-9.02062878683643,1.95279814013224,9.49310847253937,0.993671383035956,-7.47911712441378,-3.08709593545112,3.76329570413358,3.67962687174644,-1.35036398872715
-0.541848209596812,-3.02174675786265,-2.0964413504194,-8.21042301096986,-2.84570939927266,8.91347159427969,7.16135524642291,-5.88632761162996,-9.04426942843616,1.95795389834802,9.51819058303879,0.996288269906026,-7.49911429458628,-3.09538918691038,3.77354181158008,3.68972720632919,-1.35415304671728
-0.54324888185042,-3.02955893727173,-2.10186230075023,-8.23168073556326,-2.85308084670109,8.9366171185784,7.17997386028799,-5.90168860119436,-9.06791545467646,1.96311111819114,9.54327998050085,0.998905832558244,-7.51911917417905,-3.10368597469284,3.78379325129779,3.6998334044611,-1.35794520065525
-0.54464975040412,-3.03737221881174,-2.10728402352335,-8.2529417006599,-2.86045344576787,8.95976669501395,7.19859591054051,-5.91705287261016,-9.09156687566285,1.96826981146694,9.56837669718489,1.00152408858498,-7.53913176351529,-3.11198627379344,3.79405009819697,3.70994558101546,-1.36174029718228
-0.546050815765749,-3.04518660545411,-2.11270652081809,-8.27420591511554,-2.86782719957725,8.98292033493287,7.21722140691586,-5.93242043505738,-9.11522370665035,1.97342998279396,9.59348075512249,1.00414304059825,-7.55915208539403,-3.12029009378207,3.80431237204473,3.7200637595165,-1.36553834043432
-0.547452077505042,-3.05300209897592,-2.11812979317581,-8.29547338582807,-2.87520210869246,9.00607805304679,7.23585036360679,-5.94779129169937,-9.13888595460261,1.97859164843248,9.61859219299632,1.0067627155257,-7.57918012618209,-3.12859738802742,3.81458018253824,3.73018811269218,-1.36933907702324
-0.548853537580821,-3.06081870418069,-2.12355384498436,-8.31674412463269,-2.88257818012185,9.02923985561553,7.25448278351203,-5.96316546099131,-9.16255364754704,1.98375479518222,9.64371100739306,1.00938307869565,-7.59921596465588,-3.13690825229871,3.82485341177476,3.74031843569374,-1.37314290541518
-0.55025519660775,-3.06863642417405,-2.12897867849723,-8.33801814060999,-2.8899554172604,9.05240575364245,7.27311867588632,-5.97854295282844,-9.18622680172021,1.98891942636283,9.66883721853694,1.01200412995647,-7.61925962788117,-3.14522270265806,3.83513206928324,3.7504547349388,-1.37694985973195
-0.551657053915564,-3.076455260441,-2.13440429388044,-8.35929544017461,-2.89733382003795,9.07557576271743,7.29175805608097,-5.99392376884717,-9.2099054220025,1.99408556122421,9.69397086944239,1.014625902489,-7.63931109295503,-3.15354067803781,3.84541628808296,3.76059722191751,-1.38075961973258
-0.553059111848308,-3.08427521827099,-2.13983069614196,-8.3805760359877,-2.90471339648879,9.09874988774307,7.31040092518716,-6.00930793002146,-9.23358953990183,1.99925318176338,9.71911194986874,1.01724835148457,-7.65937045401208,-3.16186229787927,3.85570591241214,3.77074562856169,-1.38457269406538
-0.554461367520592,-3.09209629635584,-2.14525788192061,-8.40185992989245,-2.91209414059315,9.12192815218178,7.32904730908521,-6.0246954237896,-9.25727914072503,2.00442233470108,9.74426054218229,1.01987156767644,-7.67943760182435,-3.17018736778624,3.86600128894101,3.78090052146184,-1.38838814829303
-0.555863824735709,-3.09991850182897,-2.15068585854518,-8.42314713757514,-2.91947606432679,9.14511055578391,7.3476972019535,-6.04008628050255,-9.28097426892147,2.00959298394309,9.76941661029602,1.02249546834564,-7.6995126875269,-3.17851609510876,3.87630212124968,3.79106139872929,-1.39220689579739
-0.557266483040172,-3.10774183645962,-2.15611462655857,-8.44443766593139,-2.92685916820765,9.16829711338796,7.36635061814757,-6.05548050322963,-9.30467493134251,2.01476514609828,9.79458019353125,1.02512008112863,-7.71959569665968,-3.18684843162687,3.88660852211883,3.80122843832427,-1.39602867441342
-0.55866934403459,-3.11556630459628,-2.16154418978322,-8.46573152608573,-2.93424345829185,9.19148783259442,7.38500756233,-6.0708781081942,-9.32838115296759,2.01993881239162,9.81975129489688,1.02774538044835,-7.73968669470826,-3.19518445250919,3.89692040673654,3.81140148966384,-1.39985379070847
-0.560072404487286,-3.12339190450521,-2.16697454427994,-8.48702871919932,-2.94162892760502,9.2146827381214,7.4036680620653,-6.08627908060401,-9.35209291603869,2.02511403396733,9.84493000321668,1.03037146642344,-7.75978555837839,-3.20352394127242,3.90723815781918,3.82158118002678,-1.40368120394762
-0.561475669161314,-3.13121864453563,-2.17240569896504,-8.5083292629545,-2.94901559072976,9.23788182633889,7.42233210699864,-6.10168345705106,-9.37581027362331,2.03029076273992,9.87011626526191,1.03299823100621,-7.77989247711747,-3.21186716450491,3.91756138387253,3.83176684854283,-1.40751210480628
-0.56287913777062,-3.13904652666817,-2.17783765462229,-8.52963316461535,-2.95640344864161,9.26108511154672,7.4409997107233,-6.11709124169483,-9.39953323409047,2.03546901328514,9.89531011753298,1.03562569757295,-7.80000744301769,-3.22021408392377,3.92789018204957,3.84195864721184,-1.41134627628808
-0.56428280922668,-3.14687555187011,-2.18327041075969,-8.55094042976498,-2.96379250013745,9.28429261091817,7.45967089071,-6.13250243349183,-9.4232617986324,2.04064881028899,9.92051161102689,1.03825391073008,-7.82013041625094,-3.2285646118064,3.93822472899219,3.85215686062644,-1.41518327109834
-0.56568668507843,-3.15470572444164,-2.18870397111929,-8.57225106947608,-2.9711827511611,9.30750433223732,7.4783456518582,-6.14791704841246,-9.44699599190977,2.04583014553896,9.94572074966011,1.04088284603202,-7.84026146081719,-3.23691882087618,3.94856494406019,3.86236134494643,-1.41902338489094
-0.56709076472413,-3.16253704596779,-2.19413833599651,-8.59356509035149,-2.97857420181391,9.33072029097271,7.49702400933715,-6.16333508856039,-9.47073581944898,2.05101303770289,9.97093757586013,1.04351253547385,-7.86040055590333,-3.24527665266816,3.95891095719244,3.87257230715633,-1.42286630474526
-0.568495050203943,-3.17036952137096,-2.19957350992642,-8.61488250447997,-2.98596685935133,9.35394049319084,7.51570596572732,-6.17875657309158,-9.49448131032133,2.05619747244054,9.99616208479502,1.04614294169873,-7.88054778502661,-3.25363821005942,3.96926263940375,3.88278952267036,-1.42671246696102
-0.569899542121239,-3.17820315375854,-2.20500949514573,-8.63620332097935,-2.9933607271563,9.37716495008206,7.53439153047083,-6.19418151190518,-9.51823248080929,2.06138345336171,10.0213942973501,1.04877406501802,-7.90070317511452,-3.26200350838043,3.9796200022433,3.89301300100122,-1.43056190183489
-0.571304240573976,-3.18603794560456,-2.21044629306489,-8.65752754792288,-3.00075580723622,9.40039367463811,7.55308071542076,-6.20960991164215,-9.54198934272891,2.06657099040177,10.0466342434989,1.05140591904627,-7.92086673311727,-3.27037253200707,3.98998310706,3.9032428347434,-1.4344144953697
